State_Name,District_Name,Season,Crop,Area,Production,Temperature,Rainfall
Karnataka,KOPPAL,Kharif     ,Jowar,15937,10329,28.8242261726,50.8341793042687
Karnataka,KOPPAL,Kharif     ,Maize,15344,26306,27.7218221914307,45.3359022376444
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),14479,619,27.1417356275818,59.2708650043399
Karnataka,KOPPAL,Kharif     ,Niger seed,1406,184,31.0922002573712,48.9566181294985
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,3471,808,27.6242013246809,79.2171364881138
Karnataka,KOPPAL,Kharif     ,Rice,39882,141720,31.2745817462622,45.5831494661009
Karnataka,KOPPAL,Kharif     ,Sesamum,7724,2084,30.2420619875756,71.9816892994525
Karnataka,KOPPAL,Kharif     ,Small millets,3147,466,31.5973094528535,99.7641010442199
Karnataka,KOPPAL,Kharif     ,Sunflower,62202,10211,27.5207386916784,90.2538813860747
Karnataka,KOPPAL,Kharif     ,Urad,4,1,28.6495945948757,44.226199654915
Karnataka,KOPPAL,Rabi       ,Gram,17526,2288,29.5523380021454,57.5789220532353
Karnataka,KOPPAL,Rabi       ,Groundnut,13175,8198,29.3849342652561,87.0201441196306
Karnataka,KOPPAL,Rabi       ,Horse-gram,1317,249,27.5301238178578,66.8878582834471
Karnataka,KOPPAL,Rabi       ,Jowar,32385,3232,30.1210162521156,46.0687754922707
Karnataka,KOPPAL,Rabi       ,Linseed,1406,151,29.7614210785277,41.4505965545426
Karnataka,KOPPAL,Rabi       ,Maize,1928,5115,28.7807392326139,43.4683341215058
Karnataka,KOPPAL,Rabi       ,Other  Rabi pulses,1815,431,27.1928749401571,62.9476248153829
Karnataka,KOPPAL,Rabi       ,Safflower,4231,1021,27.737977727721,60.8909735784146
Karnataka,KOPPAL,Rabi       ,Sunflower,33711,3599,27.7431636554522,54.0981175177959
Karnataka,KOPPAL,Rabi       ,Urad,75,39,30.5116431684028,89.9757798970621
Karnataka,KOPPAL,Rabi       ,Wheat,4923,764,27.7217452001576,61.7889758436449
Karnataka,KOPPAL,Summer     ,Jowar,285,298,28.1449649874458,77.5023165153112
Karnataka,KOPPAL,Summer     ,Maize,256,820,30.5115209940149,81.2963176102602
Karnataka,KOPPAL,Summer     ,Rice,36314,98424,28.1980080805249,81.0427290110483
Karnataka,KOPPAL,Summer     ,Sunflower,6229,3349,29.3988078831227,65.1872388332121
Karnataka,KOPPAL,Whole Year ,Banana,368,15238,27.5066139345306,94.2926229616377
Karnataka,KOPPAL,Whole Year ,Coconut ,628,2995,28.7592287905885,67.5493015040526
Karnataka,KOPPAL,Whole Year ,Cotton(lint),3779,1940,28.9869839660793,84.8239817900639
Karnataka,KOPPAL,Whole Year ,Dry chillies,840,1664,29.3741542588394,63.1495486207189
Karnataka,KOPPAL,Whole Year ,Onion,1028,6512,27.0199736654805,95.7041855239552
Karnataka,KOPPAL,Kharif     ,Arhar/Tur,9449,5081,27.62656436945,57.0619824242457
Karnataka,KOPPAL,Kharif     ,Bajra,72360,61349,30.3640417627441,83.1632304431785
Karnataka,KOPPAL,Kharif     ,Castor seed,1112,637,30.7268980962054,73.2463846572783
Karnataka,KOPPAL,Kharif     ,Dry chillies,712,641,28.8660244559557,61.1211536035689
Karnataka,KOPPAL,Kharif     ,Groundnut,18185,11649,31.0162604253311,85.4915713065983
Karnataka,KOPPAL,Kharif     ,Horse-gram,6741,2184,28.5414331239977,41.1871502923749
Karnataka,KOPPAL,Kharif     ,Jowar,23805,26647,29.2360561001664,53.3053080675437
Karnataka,KOPPAL,Kharif     ,Maize,24263,70315,28.3802713589697,72.347025641321
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),31503,4489,27.6206270308747,81.1291400764904
Karnataka,KOPPAL,Kharif     ,Niger seed,1374,182,28.5346900214289,48.2013295004613
Karnataka,KOPPAL,Kharif     ,Onion,3257,19416,29.7273765852971,53.8424884979246
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,4089,1558,29.2077639627288,40.6955526072289
Karnataka,KOPPAL,Kharif     ,Rice,38476,145069,27.8285537736557,57.057449532919
Karnataka,KOPPAL,Kharif     ,Sesamum,12029,5291,28.7241153974841,59.4925320612948
Karnataka,KOPPAL,Kharif     ,Small millets,5207,1970,29.0353588978842,88.965430094154
Karnataka,KOPPAL,Kharif     ,Sunflower,45873,18176,31.652517476271,59.9826905736659
Karnataka,KOPPAL,Kharif     ,Urad,5,5,28.132897197067,74.9946324981271
Karnataka,KOPPAL,Rabi       ,Dry chillies,533,930,27.9377992993542,78.7584197658017
Karnataka,KOPPAL,Rabi       ,Gram,17926,9311,27.2977448702552,82.2131730667812
Karnataka,KOPPAL,Rabi       ,Groundnut,13716,11844,28.8548920265992,62.8913343425121
Karnataka,KOPPAL,Rabi       ,Horse-gram,2413,656,27.299338942929,96.4784339900311
Karnataka,KOPPAL,Rabi       ,Jowar,44010,50603,31.6159418555014,73.6910767931703
Karnataka,KOPPAL,Rabi       ,Linseed,1473,469,27.4731149809605,42.5528825499473
Karnataka,KOPPAL,Rabi       ,Maize,2365,7582,30.8267238726436,67.0089799973669
Karnataka,KOPPAL,Rabi       ,Onion,2317,19509,22.2642009442822,71.8184168117164
Karnataka,KOPPAL,Rabi       ,Other  Rabi pulses,1751,432,24.9746328801789,71.0677061139298
Karnataka,KOPPAL,Rabi       ,Safflower,6801,4161,23.0364011293362,72.7380002238178
Karnataka,KOPPAL,Rabi       ,Sunflower,40024,10300,17.9110766604801,70.362870585025
Karnataka,KOPPAL,Rabi       ,Urad,100,39,19.8317556141018,72.8568609659227
Karnataka,KOPPAL,Rabi       ,Wheat,8876,4599,22.5978075544345,74.436106951776
Karnataka,KOPPAL,Summer     ,Dry chillies,203,687,16.4917394964704,74.5830058130862
Karnataka,KOPPAL,Summer     ,Jowar,382,899,19.4474186386092,71.3537494864673
Karnataka,KOPPAL,Summer     ,Maize,544,1756,19.014511586636,71.1752505638113
Karnataka,KOPPAL,Summer     ,Onion,375,3168,23.9393608781834,71.6126621960692
Karnataka,KOPPAL,Summer     ,Rice,36714,136130,23.2829975379358,72.1461610081946
Karnataka,KOPPAL,Summer     ,Sunflower,8670,7298,19.82080514655,74.788201578145
Karnataka,KOPPAL,Whole Year ,Banana,870,37339,17.90489238056,72.2670830093015
Karnataka,KOPPAL,Whole Year ,Coconut ,585,2979,21.1525323582237,71.4393537203873
Karnataka,KOPPAL,Whole Year ,Coriander,174,61,19.9433524964711,73.4089530674761
Karnataka,KOPPAL,Whole Year ,Cotton(lint),12819,9164,18.2889103827274,73.1660673122774
Karnataka,KOPPAL,Whole Year ,Sugarcane,916,77448,22.4530895071693,73.6759646978872
Karnataka,KOPPAL,Kharif     ,Arhar/Tur,9479,4151,16.7954605565861,72.3339307173933
Karnataka,KOPPAL,Kharif     ,Bajra,64697,35840,19.6410075422938,72.1447371684817
Karnataka,KOPPAL,Kharif     ,Castor seed,1206,1028,16.4665122380169,74.634139665783
Karnataka,KOPPAL,Kharif     ,Dry chillies,730,678,16.8134146374216,70.1503293344635
Karnataka,KOPPAL,Kharif     ,Groundnut,23118,12154,18.9610028229563,71.4788755347205
Karnataka,KOPPAL,Kharif     ,Horse-gram,5417,1441,15.8217074351436,74.6173427229788
Karnataka,KOPPAL,Kharif     ,Jowar,11105,10755,18.809582023837,73.8767299635514
Karnataka,KOPPAL,Kharif     ,Maize,23591,64894,17.109236130982,73.1253130310507
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),13398,2317,19.0044240616272,71.8681524162805
Karnataka,KOPPAL,Kharif     ,Niger seed,690,236,19.1054366189301,70.9617099075023
Karnataka,KOPPAL,Kharif     ,Onion,919,3477,17.0907564861911,72.3769894760049
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,3165,2610,15.9759268725701,73.0823264569236
Karnataka,KOPPAL,Kharif     ,Rice,40332,149430.06,17.6276757341408,74.6467181084786
Karnataka,KOPPAL,Kharif     ,Sesamum,4741,2247,17.29204349506,74.4364851339339
Karnataka,KOPPAL,Kharif     ,Sunflower,41009,14360,19.0805147155375,72.5330304639724
Karnataka,KOPPAL,Kharif     ,Urad,20,5,18.1567589224215,73.7024700277723
Karnataka,KOPPAL,Rabi       ,Dry chillies,738,1251,15.3092435235878,70.6016866223891
Karnataka,KOPPAL,Rabi       ,Gram,24391,9162,16.5049507844972,72.462542135609
Karnataka,KOPPAL,Rabi       ,Groundnut,18791,13424,21.4844418704706,72.6020922902045
Karnataka,KOPPAL,Rabi       ,Horse-gram,5431,1171,15.9837281263861,72.8608584946163
Karnataka,KOPPAL,Rabi       ,Jowar,45576,26763,18.0170590623787,74.2286669659029
Karnataka,KOPPAL,Rabi       ,Linseed,1546,548,21.6379577239598,72.2085135074352
Karnataka,KOPPAL,Rabi       ,Maize,3263,8790,21.631493406983,72.5374535081297
Karnataka,KOPPAL,Rabi       ,Onion,925,6177,17.8755300894555,74.4191631126262
Karnataka,KOPPAL,Rabi       ,Other  Rabi pulses,2355,765,17.2454785421131,72.7878691274179
Karnataka,KOPPAL,Rabi       ,Safflower,3771,1974,16.3548824427079,70.5058371323407
Karnataka,KOPPAL,Rabi       ,Sunflower,42604,9216,17.399969990924,72.2586172649773
Karnataka,KOPPAL,Rabi       ,Urad,121,53,18.8814281262181,73.0072726060188
Karnataka,KOPPAL,Rabi       ,Wheat,8193,3785,16.1195846975594,72.6173973590176
Karnataka,KOPPAL,Summer     ,Dry chillies,166,545,20.735143836526,72.4177889019292
Karnataka,KOPPAL,Summer     ,Jowar,622,769,18.9328743154027,74.4200352892326
Karnataka,KOPPAL,Summer     ,Maize,636,1839,17.262155784355,74.5959732831912
Karnataka,KOPPAL,Summer     ,Onion,189,806,22.4424894427514,74.3156610229788
Karnataka,KOPPAL,Summer     ,Rice,34891,114654,18.270661887543,74.558380560381
Karnataka,KOPPAL,Summer     ,Sunflower,7565,5052,20.6560542377774,73.6106510038047
Karnataka,KOPPAL,Whole Year ,Banana,1281,23577,16.1661088213246,72.3145079967367
Karnataka,KOPPAL,Whole Year ,Coconut ,595,4076,19.8801281384379,70.538821430071
Karnataka,KOPPAL,Whole Year ,Coriander,452,244,20.4918681749822,72.7370791865366
Karnataka,KOPPAL,Whole Year ,Cotton(lint),10878,15302,21.9594581138714,72.9704065290211
Karnataka,KOPPAL,Whole Year ,Sugarcane,417,36050,21.6089335448595,71.1402570808167
Karnataka,KOPPAL,Kharif     ,Arhar/Tur,11005,2415,24.226898776653,74.3991890361996
Karnataka,KOPPAL,Kharif     ,Bajra,56210,18512,22.5821496051695,72.3314032057141
Karnataka,KOPPAL,Kharif     ,Castor seed,1513,614,15.5123884185479,71.3743378248472
Karnataka,KOPPAL,Kharif     ,Gram,6518,1319,15.5847945508046,74.6529589185149
Karnataka,KOPPAL,Kharif     ,Groundnut,22986,7712,18.4817869550273,73.0882833206766
Karnataka,KOPPAL,Kharif     ,Horse-gram,6518,1319,19.2156210202294,72.2076524671185
Karnataka,KOPPAL,Kharif     ,Jowar,12583,8992,17.5484460807751,72.2423727745755
Karnataka,KOPPAL,Kharif     ,Maize,34283,44074,20.8172764759085,73.812336949355
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),10235,885,18.4277118680598,72.0540706317532
Karnataka,KOPPAL,Kharif     ,Niger seed,1590,491,17.9168221291427,73.9315418477476
Karnataka,KOPPAL,Kharif     ,Onion,843,2977,20.6772184548148,72.0542737520426
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,5160,2650,22.8257789946687,74.961772246743
Karnataka,KOPPAL,Kharif     ,Rice,37107,114920.38,22.6410694810657,73.9428886268155
Karnataka,KOPPAL,Kharif     ,Sesamum,9123,1508,22.6494973077554,74.6374005602294
Karnataka,KOPPAL,Kharif     ,Small millets,3472,643,17.0188625510826,71.5563571642983
Karnataka,KOPPAL,Kharif     ,Sunflower,35390,7901,23.6012621989011,70.7851119655615
Karnataka,KOPPAL,Kharif     ,Urad,20,2,19.5320579140755,73.7935748612028
Karnataka,KOPPAL,Rabi       ,Dry chillies,767,2573,17.4434699519639,70.6368304092057
Karnataka,KOPPAL,Rabi       ,Gram,4576,843,16.819278938188,72.7150406950887
Karnataka,KOPPAL,Rabi       ,Groundnut,25107,18032,21.4686758714888,73.3221282817708
Karnataka,KOPPAL,Rabi       ,Horse-gram,4576,843,22.1936190657303,72.1391878584724
Karnataka,KOPPAL,Rabi       ,Jowar,43766,22063,24.7483681397858,74.7502783208038
Karnataka,KOPPAL,Rabi       ,Linseed,1952,571,23.4835292185851,70.6543526124801
Karnataka,KOPPAL,Rabi       ,Maize,4604,10475,24.7456511482004,71.2061256347704
Karnataka,KOPPAL,Rabi       ,Onion,1014,5723,23.9869119690235,72.8298615542776
Karnataka,KOPPAL,Rabi       ,Other  Rabi pulses,3241,874,24.6893033477686,74.6831521239791
Karnataka,KOPPAL,Rabi       ,Safflower,4326,1763,19.5722496170952,71.7202892030404
Karnataka,KOPPAL,Rabi       ,Sunflower,45771,9192,22.9521689489372,72.4497731233597
Karnataka,KOPPAL,Rabi       ,Urad,274,107,23.8752771306027,73.9617443745867
Karnataka,KOPPAL,Rabi       ,Wheat,11267,5324,19.8420252545835,72.39241801258
Karnataka,KOPPAL,Summer     ,Dry chillies,158,728,22.7044582454731,74.8275550966681
Karnataka,KOPPAL,Summer     ,Jowar,1527,1693,24.5559287791969,71.8754078801431
Karnataka,KOPPAL,Summer     ,Maize,2169,7222,24.2325908619055,74.3701289953594
Karnataka,KOPPAL,Summer     ,Onion,201,1534,15.1789614558637,71.3903755197279
Karnataka,KOPPAL,Summer     ,Rice,36848,130501,19.0298902904684,72.5403767434276
Karnataka,KOPPAL,Summer     ,Sunflower,2273,1885,20.5522612169274,72.0233026093392
Karnataka,KOPPAL,Whole Year ,Banana,1183,50410,20.4604970187555,72.0106758857171
Karnataka,KOPPAL,Whole Year ,Coconut ,618,4394,23.2027745335835,71.2787033597191
Karnataka,KOPPAL,Whole Year ,Cotton(lint),17514,7430,17.1341702509984,74.0187940080694
Karnataka,KOPPAL,Whole Year ,Sugarcane,334,32047,24.3184986220017,73.7892545454179
Karnataka,KOPPAL,Kharif     ,Arhar/Tur,12677,5757,18.3578759136977,73.4188717378813
Karnataka,KOPPAL,Kharif     ,Bajra,66897,82512,20.5365530111679,74.1685278327597
Karnataka,KOPPAL,Kharif     ,Castor seed,922,1359,15.8055726720033,74.5334539293622
Karnataka,KOPPAL,Kharif     ,Cotton(lint),2575,5108,24.9855259153958,71.7544462058587
Karnataka,KOPPAL,Kharif     ,Cowpea(Lobia),3541,3021,15.9128473119142,70.600320077641
Karnataka,KOPPAL,Kharif     ,Dry chillies,770,1997,23.4803546984867,71.0617175735677
Karnataka,KOPPAL,Kharif     ,Groundnut,22818,18681,15.9483971751641,70.5398400501674
Karnataka,KOPPAL,Kharif     ,Horse-gram,5462,1904,22.2095398947619,70.3637196205938
Karnataka,KOPPAL,Kharif     ,Jowar,11143,18498,24.9009924242042,72.2430457424473
Karnataka,KOPPAL,Kharif     ,Maize,39768,109285,15.972217547468,72.4955059500633
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),12049,2232,17.067395167441,72.2669587545718
Karnataka,KOPPAL,Kharif     ,Niger seed,1320,350,22.3726743686415,73.937460648347
Karnataka,KOPPAL,Kharif     ,Onion,948,5306,20.4863278976377,70.5379561277893
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,2170,749,21.2407395607421,71.6285258779834
Karnataka,KOPPAL,Kharif     ,Rice,41275,170981,24.3725734342291,70.1711259945694
Karnataka,KOPPAL,Kharif     ,Sesamum,7077,3812,18.2698775882064,71.5640264357356
Karnataka,KOPPAL,Kharif     ,Small millets,2885,1307,22.9369014985712,71.9020847712881
Karnataka,KOPPAL,Kharif     ,Sunflower,18208,9291,23.6821732201339,70.4833904678196
Karnataka,KOPPAL,Kharif     ,Urad,12,4,23.4904803052755,73.8662918735915
Karnataka,KOPPAL,Rabi       ,Cotton(lint),18792,23661,23.9713567353253,72.402164587379
Karnataka,KOPPAL,Rabi       ,Cowpea(Lobia),3751,991,23.7520415263139,73.0562422711067
Karnataka,KOPPAL,Rabi       ,Dry chillies,760,3430,20.505224553753,70.7171303536084
Karnataka,KOPPAL,Rabi       ,Gram,41074,25045,21.6685866975851,70.2000317490194
Karnataka,KOPPAL,Rabi       ,Groundnut,24183,22836,21.7828574885574,74.131534041169
Karnataka,KOPPAL,Rabi       ,Horse-gram,5285,2771,15.2150265477167,71.308550573026
Karnataka,KOPPAL,Rabi       ,Jowar,48522,32396,22.4286980292361,73.9414988886429
Karnataka,KOPPAL,Rabi       ,Linseed,1660,489,22.2138296014662,74.6153557241464
Karnataka,KOPPAL,Rabi       ,Maize,5985,18457,16.4654241691961,70.6087076816728
Karnataka,KOPPAL,Rabi       ,Onion,982,5578,22.1961201976976,73.3118457610979
Karnataka,KOPPAL,Rabi       ,Safflower,4675,3700,21.3357943427599,70.9633535905656
Karnataka,KOPPAL,Rabi       ,Sunflower,18185,7119,15.3740298492774,73.0685426930591
Karnataka,KOPPAL,Rabi       ,Urad,239,112,19.8615397035288,72.5237819011146
Karnataka,KOPPAL,Rabi       ,Wheat,9156,5958,23.1859842380942,71.5495802291086
Karnataka,KOPPAL,Summer     ,Dry chillies,166,505,18.2708463057109,71.649023797747
Karnataka,KOPPAL,Summer     ,Jowar,1413,1756,21.668683950945,74.5457785715223
Karnataka,KOPPAL,Summer     ,Maize,2434,8706,18.3499371873564,70.2444160217988
Karnataka,KOPPAL,Summer     ,Onion,242,2575,17.5045796117058,70.8021744866395
Karnataka,KOPPAL,Summer     ,Rice,36859,152810,23.5122269807645,74.9268096545541
Karnataka,KOPPAL,Summer     ,Sunflower,3558,4009,24.2118815354099,71.0140423479057
Karnataka,KOPPAL,Whole Year ,Banana,1279,75163,19.4778085719975,72.4041716585411
Karnataka,KOPPAL,Whole Year ,Coconut ,629,6013,16.276180339343,70.965167660258
Karnataka,KOPPAL,Whole Year ,Sugarcane,403,39051,15.0308969011602,74.519550164584
Karnataka,KOPPAL,Kharif     ,Arhar/Tur,10684,3136,18.1859501412106,72.4810329818821
Karnataka,KOPPAL,Kharif     ,Bajra,65874,75586,15.5102458550851,71.7109175752175
Karnataka,KOPPAL,Kharif     ,Castor seed,717,1008,21.7920635586586,70.2034816251144
Karnataka,KOPPAL,Kharif     ,Cotton(lint),4252,10621,21.7596593468356,74.7643432451329
Karnataka,KOPPAL,Kharif     ,Cowpea(Lobia),1795,694,19.6030625083025,73.5048413890192
Karnataka,KOPPAL,Kharif     ,Dry chillies,774,625,21.1939313346972,71.6035310112879
Karnataka,KOPPAL,Kharif     ,Groundnut,18007,15435,16.8171620117075,74.2572658216248
Karnataka,KOPPAL,Kharif     ,Horse-gram,2072,435,20.3406252351917,70.8668617917846
Karnataka,KOPPAL,Kharif     ,Jowar,7293,9105,16.5668573676531,72.2570300480018
Karnataka,KOPPAL,Kharif     ,Maize,46264,127395,22.5466047338086,71.2540385921612
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),17867,3072,24.4384694726762,74.5560301036006
Karnataka,KOPPAL,Kharif     ,Niger seed,808,208,16.2353606082581,71.6749403629626
Karnataka,KOPPAL,Kharif     ,Onion,3821,14861,18.6145116280798,72.2487655613219
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,2034,634,19.6202150626621,70.6065937202905
Karnataka,KOPPAL,Kharif     ,Rice,42421,161960,20.6965864113757,70.5203765934614
Karnataka,KOPPAL,Kharif     ,Sesamum,5245,2322,24.5596227514464,71.992059194481
Karnataka,KOPPAL,Kharif     ,Small millets,2759,1035,20.859255794403,70.8924652323808
Karnataka,KOPPAL,Kharif     ,Sunflower,22484,11655,18.6999406278366,71.4447849945735
Karnataka,KOPPAL,Kharif     ,Urad,8,3,15.6805619040226,70.7437043731901
Karnataka,KOPPAL,Rabi       ,Cotton(lint),6910,3128,24.4737600347665,71.0306545267884
Karnataka,KOPPAL,Rabi       ,Cowpea(Lobia),2106,744,20.8241736623049,72.48860503372
Karnataka,KOPPAL,Rabi       ,Dry chillies,650,1659,21.5162677193331,74.0521876930846
Karnataka,KOPPAL,Rabi       ,Gram,33152,6299,19.1762385177836,73.7043070592229
Karnataka,KOPPAL,Rabi       ,Groundnut,23893,18022,19.0611956417703,74.2062262455482
Karnataka,KOPPAL,Rabi       ,Horse-gram,3180,214,18.1194597909039,72.5175884511596
Karnataka,KOPPAL,Rabi       ,Jowar,23217,5545,22.0257880159248,74.3111370560506
Karnataka,KOPPAL,Rabi       ,Linseed,580,74,22.9157714820271,71.2834215050758
Karnataka,KOPPAL,Rabi       ,Maize,4077,10864,15.126953113388,72.2372328425379
Karnataka,KOPPAL,Rabi       ,Onion,863,3616,15.7188639162851,72.7529608557822
Karnataka,KOPPAL,Rabi       ,Safflower,1063,616,21.8993335023754,71.9568005243681
Karnataka,KOPPAL,Rabi       ,Sunflower,10287,2499,21.7710136591389,73.9072347127151
Karnataka,KOPPAL,Rabi       ,Urad,153,78,22.8088958463187,72.3408815991927
Karnataka,KOPPAL,Rabi       ,Wheat,4424,1621,15.3401205456676,74.0397552782762
Karnataka,KOPPAL,Summer     ,Dry chillies,222,777,21.0216279854117,71.8594329121661
Karnataka,KOPPAL,Summer     ,Jowar,1053,1590,17.4811081384497,71.8106906481112
Karnataka,KOPPAL,Summer     ,Maize,2775,9077,15.1502607600182,73.9046570947172
Karnataka,KOPPAL,Summer     ,Onion,225,1386,20.2533531364178,73.1108208264017
Karnataka,KOPPAL,Summer     ,Rice,33652,115410,21.5062404904762,74.9761113652438
Karnataka,KOPPAL,Summer     ,Sunflower,4566,4585,16.5000584166264,74.0901463593101
Karnataka,KOPPAL,Whole Year ,Banana,1425,97498,20.1749397360661,70.4444193445249
Karnataka,KOPPAL,Whole Year ,Coconut ,652,6482,19.96980606694,71.1343165536258
Karnataka,KOPPAL,Whole Year ,Sugarcane,1225,111720,15.7467664966236,73.2750400605786
Karnataka,KOPPAL,Kharif     ,Arhar/Tur,7769,3366,17.1925622765423,70.139870382878
Karnataka,KOPPAL,Kharif     ,Bajra,71347,97196,17.8702081816434,71.4807814211773
Karnataka,KOPPAL,Kharif     ,Castor seed,332,457,17.1410790207193,73.7390172432035
Karnataka,KOPPAL,Kharif     ,Cotton(lint),4919,15393,16.7720693284115,72.6036088489004
Karnataka,KOPPAL,Kharif     ,Cowpea(Lobia),1118,300,24.4781386338822,73.1874613948603
Karnataka,KOPPAL,Kharif     ,Dry chillies,790,724,20.5428716972337,74.8217608558065
Karnataka,KOPPAL,Kharif     ,Groundnut,10639,6559,21.7626808063972,73.7090356714812
Karnataka,KOPPAL,Kharif     ,Horse-gram,2304,703,23.6680780790439,73.1901435526531
Karnataka,KOPPAL,Kharif     ,Jowar,3067,4443,20.1896661648503,70.7503537940212
Karnataka,KOPPAL,Kharif     ,Maize,49098,132187,22.6606760634251,72.473218963126
Karnataka,KOPPAL,Kharif     ,Moong(Green Gram),2163,279,20.6024037943227,71.0209501257681
Karnataka,KOPPAL,Kharif     ,Niger seed,548,141,24.650014492136,74.8813714564036
Karnataka,KOPPAL,Kharif     ,Onion,3821,25141,24.4287776945691,73.0827064679662
Karnataka,KOPPAL,Kharif     ,Other Kharif pulses,830,373,22.8623986565188,70.5027649645933
Karnataka,KOPPAL,Kharif     ,Rice,41047,131451,18.3682197736037,70.0652816728841
Karnataka,KOPPAL,Kharif     ,Sesamum,3402,2230,16.1967815321863,74.5654159957928
Karnataka,KOPPAL,Kharif     ,Small millets,2963,1030,23.6016816549473,72.8168439382726
